"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"880","0.0","0.0","0.0","-326.695619316662","0.0","365.5979843648336"
"881","0.0","0.0","0.0","-252.33565294056652","0.0","271.7891168302622"
"882","0.0","0.0","0.0","13.990744489031457","0.0","-13.246515836358048"
"883","0.0","0.0","0.0","154.88881369615342","0.0","-174.1392658428703"
"884","0.0","0.0","0.0","-64.77655004894937","0.0","78.60212435245582"
"885","40.135707806052444","0.0","-43.51879510538743","113.15410942614517","0.0","-133.644605347303"
"886","-16.677725092490043","0.0","17.854386832131826","283.0278296917858","-466.28125868314993","186.82313781906825"
"887","-6.48874228894223","0.0","7.0352838151413","365.66138112958856","-481.8153163981885","83.4195964517782"
"888","6.000080745200796","0.0","-6.489957533064555","-239.4879175223752","38.98792778780157","240.02902925305372"
"889","-3.2918964873570706","0.0","3.5592114595319937","-46.75667795025347","51.389776035533735","-13.8709667180757"
"890","1.6139791349388126","0.0","-1.7472074275691059","267.2622719438339","-165.78335654535914","-111.83945767477839"
"891","23.853830164333484","0.0","-25.45477924602381","-107.72525751749944","26.787245741010555","89.59870950752207"
"892","-9.727012414942834","0.0","10.316961311957026","-283.8417784084306","81.13344260812772","243.3744857533086"
"893","15.920093367901098","0.0","-16.794202047759548","24.39623211398926","-23.536441370681615","-10.957854153582815"
"894","1.3695295165738797","0.0","-1.4294435648879524","59.84774200270458","-52.69517786439387","-6.475856533216987"
"895","97.96519107714099","0.0","-106.44149480053866","202.5258312075713","-66.55013830715576","-163.55230394612212"
"896","40.313381690658815","0.0","-43.87552201493759","-31.01370582182247","64.18489939993626","-35.975679644428666"
"897","-33.510859525181594","0.0","35.45572270775058","81.27367028677725","-30.09966156991269","-54.91209349203649"
"898","-24.90541374254208","0.0","26.850075483575928","-58.51628477719828","24.470683939781278","39.756653352307836"
"899","-9.992738869541553","0.0","10.893822867940266","-7.095623148988669","32.43529734015597","-30.07900158528538"
"900","-27.871840844419594","0.0","29.883140429793738","-29.94951638024901","77.69347945774763","-54.1557414543963"
"901","-52.61756315348779","0.0","57.5767918412233","-250.9467082200186","236.04683062092937","29.400527038446565"
"902","0.0894495193746514","0.0","0.15734247058752926","182.9905910876141","-10.201291336974553","-194.8678807137993"
"903","-3.5661120938360984","0.0","3.63818936193114","-25.390974648085045","87.28365825648065","-65.66380376393735"
"904","-7.75676749993939","0.0","8.652669527564555","104.34738117848286","110.07811863460182","-233.9004594212338"
"905","-30.854571009494705","0.0","33.87780363103946","47.460257594656845","138.86372856224827","-194.2486100582768"
"906","0.0","0.0","0.0","-31.392088436286667","203.87778735366848","-173.46703283136287"
"907","0.0","0.0","0.0","-43.13503540010844","91.79228253747934","-44.92752283651361"
"908","0.0","0.0","0.0","-29.248667540599207","31.93748380031364","0.0"
"909","0.0","0.0","0.0","0.0","0.0","0.0"
"910","0.0","0.0","0.0","0.0","0.0","0.0"
"911","0.0","0.0","0.0","0.0","0.0","0.0"
"912","0.0","0.0","0.0","0.0","0.0","0.0"
"913","0.0","0.0","0.0","0.0","0.0","0.0"
"914","0.0","0.0","0.0","0.0","0.0","0.0"
"915","0.0","0.0","0.0","0.0","0.0","0.0"
"916","0.0","0.0","0.0","0.0","0.0","0.0"
"917","0.0","0.0","0.0","0.0","0.0","0.0"
"918","0.0","0.0","0.0","0.0","0.0","0.0"
"919","0.0","0.0","0.0","0.0","0.0","0.0"
"920","0.0","0.0","0.0","0.0","0.0","0.0"
"921","0.0","0.0","0.0","0.0","0.0","0.0"
"922","0.0","0.0","0.0","0.0","0.0","0.0"
"923","0.0","0.0","0.0","0.0","0.0","0.0"
"924","0.0","0.0","0.0","0.0","0.0","0.0"
"925","0.0","0.0","0.0","0.0","0.0","0.0"
"926","0.0","0.0","0.0","0.0","0.0","0.0"
"927","0.0","0.0","0.0","0.0","0.0","0.0"
"928","0.0","0.0","0.0","0.0","0.0","0.0"
"929","37.52625421752494","0.0","-40.56797192896335","0.0","0.0","0.0"
"930","14.785023635390434","0.0","-16.294734328974062","0.0","0.0","0.0"
"931","18.972667098755338","0.0","-19.848717024157548","0.0","0.0","0.0"
"932","-9.39557620751066","0.0","9.364875636153279","0.0","0.0","0.0"
"933","-21.51586565031282","0.0","23.145341021345658","0.0","0.0","0.0"
"934","-24.323114591467306","0.0","26.544377028005883","0.0","0.0","0.0"
"935","-14.168111290774549","0.0","15.581657778012278","-15.175055878433973","0.0","17.065300794094625"
"936","-0.608634447872193","0.0","0.6716512625426774","-1.0067651434953584","0.0","1.160075170449712"
"937","-1.272642763733188","0.0","1.4035205560351864","-0.37744758083302354","0.0","0.4427880837936353"
"938","0.0","0.0","0.0","-0.028425241085247244","0.0","0.029649992136765668"
"939","0.0","0.0","0.0","-3.5981998380009186","0.0","4.206647183036466"
"940","-19.042753583847965","20.852521114665503","0.0","1.5648875610878292","0.0","-1.8474037622312736"
"941","-118.11665998008694","129.26905078242126","0.0","-4.030786458905883","0.0","4.749751440530288"
"942","-180.3960420240724","194.60545820474795","0.0","13.972213456999167","0.0","-15.859546175906134"
"943","48.53428582979138","-39.68080041389928","-14.250520670969198","0.4183558497348425","0.0","-0.5080595222909636"
"944","-31.796930651096105","41.9062819422081","-2.7457239553787867","8.261223272932565","0.0","-9.439203203613122"
"945","-30.876961227484905","28.37692895016906","5.457437782232402","0.0","0.0","0.0"
"946","-10.369000844189939","9.524734753758796","2.116630150014796","0.0","0.0","0.0"
"947","-20.029622256771674","13.317187088828494","9.422176694100786","-43.8659809522653","49.59476479156139","0.0"
"948","-83.33999451288983","88.00011316551347","0.0","-56.303367503349875","63.597558484483784","0.0"
"949","7.600588659743497","-7.094615148648753","0.0","-12.147687705484854","14.134183718767195","0.0"
"950","32.535852064034984","-38.34143178131495","0.0","-14.955914115035556","16.60003538366169","0.0"
"951","46.705413520151914","-53.0804519724216","0.0","-144.26629405036095","135.63912339989733","23.6822673986205"
"952","-34.62657048696728","42.27952015536224","0.0","-557.2408151884276","296.33736495689357","333.73690972633307"
"953","47.56074525384515","-57.3424022227596","0.0","-864.6196651983518","177.52445911360942","768.9054943911624"
"954","39.66332140984767","-43.42410663245688","0.0","727.7998996043843","-241.18744585181886","-582.0259778502345"
"955","41.04525140070245","-45.63286004216443","0.0","117.90243216233513","40.354175409624986","-152.5151383842785"
"956","55.982176297089616","-61.514510045037845","0.0","207.74945600872041","-45.515928368735125","-192.3246085886913"
"957","37.11924656500899","-39.848564145921195","0.0","-65.2407687897406","103.72823477722925","-23.997239003286662"
"958","94.23512649450649","-100.58903994094287","0.0","20.321849771414772","-56.091705365963605","26.473746321789083"
"959","46.2392652319573","-48.49919553598456","0.0","112.10247556752492","-139.365984739515","14.24193259863877"
"960","31.373262840727634","-33.08381827612294","0.0","3.2725864130190514","-22.285399891412904","21.782965067019212"
"961","0.0","0.0","0.0","-92.87829086934471","69.74042394605583","36.99669288477861"
"962","0.0","0.0","0.0","6.165625285896084","-12.755981287224392","1.582717097310228"
"963","0.0","0.0","0.0","28.010544343836777","-38.396660327998795","7.2415254841043115"
"964","0.0","0.0","0.0","54.27006708004327","-45.17116662806828","-16.073000418495145"
"965","0.0","0.0","0.0","44.293000762194914","-51.17462105046115","3.616825296506043"
"966","0.0","0.0","0.0","101.15002364783604","-103.29547761980166","-9.50129022025422"
"967","21.084414086037242","0.0","-22.64096069345967","17.947056267743857","-51.9243839506057","36.11736989915002"
"968","1.4311481855755481","0.0","-1.4815686366153997","47.02733598490984","-64.71322304140838","11.863886580891414"
"969","0.5395745858257666","0.0","-0.5612835522223056","34.40183862764061","-78.37327692686993","44.45294449799524"
"970","2.926232084508354","0.0","-3.013031790403815","-29.13648798033355","0.47116085321989054","32.545449861188175"
"971","98.46868433338908","0.0","-106.2881009679263","-20.41465518125855","-6.747895150263101","30.769862246488948"
"972","509.43225149523903","0.0","-549.4011143882666","-53.61423947117541","-2.96608603749478","69.39422043424783"
"973","27.756512313624743","0.0","-41.679552904843845","-74.03518209005853","-7.756248597362958","91.97651531071081"
"974","-263.15072634587614","0.0","288.1395326297942","-200.93456857401068","0.0","226.21786789740494"
"975","32.23246552200133","0.0","-28.567699585813795","58.97923838439528","0.0","-80.72662843476071"
"976","16.106487300190473","0.0","-19.672494145153763","42.08574585205088","0.0","-39.45651080346337"
"977","55.40077734961575","0.0","-58.65337690694833","28.590793812823108","0.0","-32.812440013034546"
"978","96.46895355705398","0.0","-100.54879936024828","38.64714582648048","0.0","-46.403654421268236"
"979","11.484320841578919","0.0","-15.30844342226414","-45.01818687217148","0.0","55.47682547712916"
"980","20.615662469253103","0.0","-20.778091993058858","6.5063719203297365","0.0","-10.065038327469233"
"981","-61.23558454207242","0.0","61.98795404693","70.0910449654723","0.0","-83.23045060713386"
"982","-27.441358852111232","0.0","31.216154831034174","62.17305153731828","0.0","-70.1441040333031"
"983","43.72754170486973","0.0","-43.56867627059701","-9.877515645788629","0.0","13.954849640067671"
"984","43.6040549583704","0.0","-47.197650052922725","-26.14547428920766","0.0","30.175680171786126"
"985","-2.2096968684856257","0.0","0.371269564635905","33.71370242713292","0.0","-41.288399983367356"
"986","11.530691102042184","40.39976811183418","-47.64322994303314","14.217459654072353","0.0","-15.243574806384562"
"987","43.938478136373845","0.4517875711570891","-46.45404223270559","-19.034457165612352","0.0","23.487943789424698"
"988","32.79392428800182","1.705267106326664","-36.5708241735837","41.099812816646924","0.0","-49.27974060389799"
"989","-47.7959905367726","-0.16439196494407504","46.59928279263459","-92.77957552575877","0.0","111.3400118816701"
"990","-22.95056844057218","1.7034984604902128","25.344600588221226","113.01432808965187","0.0","-136.749680496208"
"991","-317.617200162272","392.8928724463067","-36.416973245725806","-21.716990694889738","0.0","30.332592858388526"
"992","-364.2439869777118","397.4871529149566","-4.386823119801063","87.29156851545784","0.0","-103.59026027768078"
"993","144.7562615157826","-57.89814284631752","-91.14330851654611","-24.9911777904275","0.0","32.79352973473104"
"994","-55.03934006658304","29.8322474768257","21.42435891240316","-19.289842998198303","0.0","20.596375622726793"
"995","-115.48541784078311","57.629707671839476","72.38889269688065","-24.958098900935365","0.0","28.554877222575467"
"996","-126.12159539238328","22.987837527647148","111.25911247905228","-6.987329050745986","61.235386386148384","-56.92695429868126"
"997","-44.26554053209899","-30.22689015897455","74.61596257262879","85.38109035672971","18.24441420039387","-113.56877248735682"
"998","58.62122485439447","-17.34122023162308","-42.51973604138649","103.29189567524351","84.92667142533304","-198.6868144315589"
"999","181.755440034557","-65.83424196600814","-130.2203754190311","-82.39007109971415","152.72123484772283","-60.493045388997615"
"1000","9.077634657617518","67.6236993204869","-69.18869118332957","100.41498927116682","-101.49710863445628","-13.208555513032547"
"1001","145.00074076005438","-8.641426777911466","-142.9664262772279","9.852640615889538","-9.911313277629873","0.0"
"1002","166.42146823076772","-104.07902660159019","-82.2564350598213","-23.62576853672368","26.997923530683305","0.0"
"1003","98.52846999848337","-57.37473889780516","-49.10440597203332","30.88596324907211","-35.74040367679146","0.0"
"1004","-80.03625470058797","120.49228241825841","-32.18395200834335","-44.38440573916722","51.599102624271545","0.0"
"1005","-215.62394283147486","83.51445178970523","149.2234215142342","77.14105497985487","-88.83642807587427","0.0"
"1006","28.257880473347804","-57.07141158597074","23.396924033937633","-84.86727873764654","99.21182633340892","0.0"
"1007","-124.69293699839841","66.4419064640953","72.75620242695847","10.449652689079329","-14.566931059344142","0.0"
"1008","33.03083803924247","14.221025653505235","-45.53815695913644","-9.694246057539894","12.240212679432867","0.0"
"1009","-45.524023454863965","6.807835468083519","38.50618277156528","-15.568993252610575","17.732819767137585","0.0"
"1010","109.47711305604255","-106.99861672576058","-18.719976332104864","8.621074739281955","-10.172036173206955","0.0"
"1011","-170.74695413194883","79.61629444501835","109.66616576049026","-27.457507838583943","32.353662665480144","0.0"
"1012","-182.50470140947513","52.499171990075205","144.1357879478523","-4.449151354697967","4.67303246255555","0.0"
"1013","155.0186870253419","-88.41618618734103","-81.27269575699783","9.589457432018085","-11.243483631350887","0.0"
"1014","-92.53672393264678","102.93198817584891","8.01551427769439","-32.740980632455674","39.082531304545086","0.0"
"1015","146.4457069489049","-21.313035768837928","-137.75068299999043","36.38666321317978","-43.93484001582363","0.0"
"1016","137.40958858745702","11.18518043144018","-149.7969703870018","13.072192759919679","-14.03420034771468","0.0"
"1017","96.19413069086933","-49.5990537895057","-61.038213766008724","12.796467403810944","-14.94184600992081","0.0"
"1018","-199.65149773472703","129.1075740905692","94.2821146396871","23.299808177618004","-26.799062708089064","0.0"
"1019","217.44386957471923","-34.65952530329422","-186.62726812270108","29.12763210721586","-33.15638451386369","0.0"
"1020","-70.2944167841643","57.260385215712326","15.206502291654473","-12.891607627385707","15.435037560435749","0.0"
"1021","9.242767032102144","-67.48308824843087","45.8386499261185","23.73896882192555","-27.647644745529536","0.0"
"1022","-18.72926327815093","-4.414047790409741","27.63963725730455","38.19149785216365","-42.96477725510746","0.0"
"1023","8.485108337571164","-25.01692613334914","13.738897501183596","95.7439131887496","-106.1370626605873","0.0"
"1024","61.28053205736671","-77.25395188045502","4.226043430647989","7.810460309177232","-8.396145127088108","0.0"
"1025","18.158288901127317","6.653637406412128","-20.935772070086742","6.303373374767196","-7.006728513986712","0.0"
"1026","-91.55195923706692","18.60601881619999","74.86394160856752","11.486004565926695","-12.741857512570936","0.0"
"1027","90.48309233462118","-140.41962126727358","30.59991894848578","11.735297001002232","-6.72560184861309","-6.047722455843802"
"1028","-162.84010180574862","-12.728836185451401","181.316633083811","82.61878211468616","0.0","-89.10787817380522"
"1029","16.019932529054095","-58.37656961787924","40.558155083921086","111.16045203052145","0.0","-122.52083032427831"
"1030","42.37110156430407","1.1978079757011857","-42.005991627069925","-50.16397835237759","0.0","53.79529318813106"
