"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"737","15.189472703000417","46.606894981693465","14.019912243100087","28.673022019535534","31.0512446532755","42.67586691867282"
"738","15.475688038128162","46.606894981693465","12.530962442289804","28.605928629453587","31.188219370190318","42.67586691867282"
"739","16.04508949081018","46.606894981693465","13.82774951543572","28.41756564967908","31.23603714017544","42.67586691867282"
"740","15.22569040485881","46.606894981693465","14.370100605627757","28.306182230742046","31.360719613929387","42.67586691867282"
"741","16.30948763563374","46.606894981693465","14.01851024955916","28.31681836919925","31.133466838838352","42.67586691867282"
"742","15.154924403671265","46.606894981693465","14.362002836392964","28.33297491837742","31.385721669663905","42.67586691867282"
"743","16.21501398334858","46.606894981693465","14.391414562710002","28.66142473989066","30.97440194746613","42.67586691867282"
"744","14.974161636334895","46.606894981693465","14.89788732129362","28.413186099919944","31.223022812200057","42.67586691867282"
"745","14.215589265000045","46.606894981693465","14.395801306664758","28.6738862683143","31.141910684965545","42.67586691867282"
"746","14.944222267588602","46.606894981693465","14.382561963290756","28.493354167782616","31.26626829040369","42.67586691867282"
"747","14.401910230010579","46.606894981693465","13.967455142060059","28.368704900693967","31.096510678996832","42.67586691867282"
"748","15.86803570938664","46.606894981693465","13.522738747809644","28.06185525803559","31.220304272015948","42.67586691867282"
"749","15.724054387870842","46.606894981693465","15.126910384127953","28.215063276255634","31.1082233525008","42.67586691867282"
"750","16.666056191855763","46.606894981693465","15.61300075472127","27.657507315818613","31.22417134112751","42.66943047901781"
"751","15.90237978590481","46.606894981693465","14.671703667593153","28.405956753738497","31.147243119700036","42.71584005517738"
"752","16.7871065205264","46.606894981693465","15.493539377318417","27.82038575754387","31.7291477355586","42.527070530101476"
"753","16.703837763010437","46.606894981693465","15.201114228079428","28.2470469226804","31.33693612669409","41.39338693485105"
"754","16.616359881073045","46.606894981693465","15.360943162410376","27.190443955996454","30.974439444987524","41.428564477144334"
"755","16.647738753154496","46.606894981693465","15.371721449539654","27.513868819573982","31.258257920475568","41.20248889907616"
"756","16.92699813377337","46.606894981693465","15.429881580863487","28.33242869155517","31.75195376343246","41.467483791410615"
"757","17.037706604554202","46.606894981693465","15.40746331583664","27.600009891229675","30.767754168394184","41.83996390802995"
"758","17.04428024650198","46.606894981693465","15.405759832722651","28.036552898700055","31.288667449292873","42.64909996276205"
"759","17.04428024650198","46.606894981693465","15.405759832722651","27.13144013846982","31.292654620930353","42.43904619685557"
"760","17.04428024650198","46.606894981693465","15.405759832722651","26.622602116166718","31.757566082679876","43.065125755439865"
"761","17.04428024650198","46.606894981693465","15.405759832722651","27.35991739958445","31.20293723484725","43.8027899995917"
"762","17.04428024650198","46.606894981693465","15.405759832722651","34.01315557552647","31.585703309762494","45.129801735117816"
"763","17.04428024650198","46.606894981693465","15.405759832722651","29.416662353332313","30.90129850090324","44.643363055094014"
"764","17.04428024650198","46.606894981693465","15.405759832722651","31.19297093073788","31.453579313634204","43.621250048691884"
"765","17.04428024650198","46.606894981693465","15.405759832722651","33.519510284149185","31.683134138542037","45.161099971368564"
"766","17.04428024650198","46.606894981693465","15.405759832722651","29.978204460661292","31.93566273428753","43.56946113701894"
"767","17.04428024650198","46.606894981693465","15.405759832722651","31.16041854445377","31.43913902586366","45.401429970248074"
"768","17.04428024650198","46.606894981693465","15.405759832722651","28.19376309903956","30.94822469913008","45.26518371467438"
"769","17.04428024650198","46.606894981693465","15.405759832722651","30.426129618306682","31.25835794647963","47.90220173058847"
"770","17.04428024650198","46.606894981693465","15.405759832722651","29.88982053466402","31.684406005148993","48.012368157562626"
"771","17.04428024650198","46.606894981693465","15.405759832722651","29.731656788906506","31.270243065193863","48.686528342947724"
"772","17.04428024650198","46.606894981693465","15.405759832722651","33.57544908204331","31.560085024909203","48.03016728648237"
"773","17.04428024650198","46.606894981693465","15.405759832722651","33.22069872190026","31.889336913953215","47.48100696622515"
"774","17.04428024650198","46.606894981693465","15.405759832722651","33.4857097560811","31.561236696566972","47.570662363491756"
"775","17.04428024650198","46.606894981693465","15.405759832722651","32.24479259783034","31.510225362683645","47.522758921837045"
"776","17.04428024650198","46.606894981693465","15.405759832722651","34.15952262263832","32.193036167679445","47.51532466168066"
"777","17.04428024650198","46.606894981693465","15.405759832722651","33.32521735316887","31.643895500736136","47.428167214154406"
"778","17.04428024650198","46.606894981693465","15.405759832722651","34.13357883770038","33.286820202812436","47.18083794074161"
"779","17.04428024650198","46.606894981693465","15.405759832722651","33.865578323223126","33.487945263951296","47.055950548189806"
"780","16.953813610843614","46.89734071374394","15.487323748447984","33.18310269159813","33.499995068062574","47.1174670318845"
"781","16.815886937062842","47.03761320791894","15.503013494983236","34.413324140421345","33.19126922910267","46.84704550486901"
"782","16.81987058256542","47.020864018265684","15.52150312063862","32.95354617839317","32.82155040612999","46.49296941127775"
"783","16.87387069288793","46.93352568426192","15.557027362024243","34.51525372686598","32.48927664419762","47.6582468798819"
"784","16.835328835040134","46.88136657427995","15.563533000856921","31.28233201926243","32.399867141626345","46.621513789152274"
"785","16.927571664518428","46.66881453313404","15.571466444082743","32.44842321843612","33.30406972620774","47.90124142015633"
"786","16.871814074702897","46.564687519846586","15.555095700558027","30.427447597231723","33.34152636488551","48.15088554303023"
"787","16.9350868353362","46.6254034163625","15.555679497660591","30.12464553317999","31.549269499214528","49.780168344415806"
"788","17.052031897182648","46.75199293323641","15.556107116654744","28.066254672862787","34.243069678551706","50.02000595085924"
"789","17.091346536841233","46.75630302888537","15.55034004582629","26.55157932397258","32.816196828232165","49.668920121405456"
"790","17.21891039239849","46.729643651724246","15.565550244179324","25.480529689356302","35.09403379289335","50.26977933491882"
"791","17.19814463464415","46.6975186744051","15.565550244179324","26.206238165766266","33.60999588097118","50.34860239104511"
"792","17.05168980428736","46.7211363880907","15.565550244179324","27.662331426524865","36.52658906837926","49.83090161889564"
"793","16.933579365988567","46.71332404413336","15.565550244179324","30.473835324178687","40.90719153738351","50.19119682840045"
"794","16.866508479024926","46.623304054487406","15.565550244179324","29.370909736648194","39.86599696484228","50.05342440932885"
"795","16.982593399845694","46.770338230589594","15.565550244179324","29.62569580247828","39.18985819576086","49.93254673920365"
"796","16.884454834564313","46.77560208205822","15.565550244179324","29.543572992971693","38.36643138970997","48.971331253221614"
"797","16.746170182010413","46.986344371312654","15.565550244179324","31.217856723930915","37.267492133284264","49.685838175846875"
"798","16.680616765933404","47.00155084317917","15.565550244179324","30.437417732489674","34.566255027592696","49.309634509374185"
"799","16.898355051645392","47.12644602698046","15.565550244179324","33.868963973715694","37.05316188915937","49.60580988183216"
"800","16.910097011773612","47.04891454683899","15.565550244179324","34.28613400111622","36.52040430335286","49.60544569305568"
"801","16.88624926237147","47.12687900364162","15.565550244179324","34.321320619088034","37.91511352417959","49.55516185537747"
"802","16.839911718254875","47.18576204427206","15.565550244179324","33.940284404434266","37.31535132153578","48.9541470258878"
"803","16.82387045193587","47.15444857029869","15.565550244179324","32.239336912640816","37.059027587604476","49.784485642673026"
"804","16.793925116159354","47.16561224121981","15.565550244179324","34.53367547841377","38.89524965968299","48.473308698551456"
"805","16.74008888146195","47.15084227917983","15.565550244179324","34.851529527008495","36.60451382416954","49.611099350595204"
"806","16.57284755788668","47.1002937741705","15.565550244179324","36.65519685808926","38.01745977741657","48.748509788695976"
"807","16.720318395861078","47.26487465397638","15.565550244179324","37.18653147587302","37.496491144476515","49.19221341467516"
"808","16.79481620208423","47.225426156064266","15.565550244179324","37.673276981182966","37.68241793730275","48.68539198763146"
"809","16.740937945418775","47.147940053657884","15.565550244179324","37.343921562258345","37.45329639626613","48.281183595363444"
"810","16.655077264857233","47.28749677089955","15.565550244179324","37.61012377641124","37.520697721427254","47.96162834120557"
"811","16.61957783369817","47.097877197885275","15.565550244179324","36.80835297616854","37.255210436489115","48.08194319188862"
"812","16.80242299611466","47.30919484602705","15.565550244179324","36.289154257055614","37.370138695899975","49.109695849147194"
"813","16.706854970489303","47.10274186735992","15.565550244179324","37.059465119151156","37.53033898678846","50.22603939661335"
"814","16.658776837190842","47.18997591332544","15.565550244179324","37.691999144521354","37.653922872114194","51.08193279465049"
"815","16.802317690641956","47.271559503758354","15.565550244179324","37.402677912247476","37.30800402209664","50.9229177150563"
"816","16.543600952394396","47.12032050641313","15.565550244179324","37.00073113944301","37.53734806116377","50.90367250046804"
"817","16.5051514610339","47.01920988183448","15.565550244179324","37.53401067386413","37.750758624167666","50.90367250046804"
"818","16.500231314056332","46.614861422934766","15.565550244179324","37.462793012373076","37.55541297619741","50.90367250046804"
"819","16.045362011549585","46.34102317528814","15.565550244179324","37.51174855687651","37.94223433331972","50.90367250046804"
"820","16.045362011549585","46.34102317528814","15.565550244179324","37.274255923231024","37.99888065050785","50.90367250046804"
"821","16.045362011549585","46.34102317528814","15.565550244179324","37.39784157631307","37.959553199688436","50.90367250046804"
