"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"888","6.000080745200796","0.0","6.489957533064555","460.88267300059306","346.84587974849114","240.02902925305372"
"889","3.2918964873570706","0.0","3.5592114595319937","173.93259173935488","127.50622164436417","152.71944972277913"
"890","1.6139791349388126","0.0","1.7472074275691059","275.7165357975473","179.67484527891867","129.7829870021574"
"891","23.853830164333484","0.0","25.45477924602381","159.35924082322893","84.36880785610587","139.11024375132112"
"892","9.727012414942834","0.0","10.316961311957026","284.19519750962","97.9424265598789","243.3744857533086"
"893","15.920093367901098","0.0","16.794202047759548","119.84766513183123","70.24638014299693","113.53208057717644"
"894","1.3695295165738797","0.0","1.4294435648879524","110.84477058866784","88.63457853962461","90.04499488456882"
"895","123.73667907554031","0.0","133.560307532551","203.99356545843182","76.28288151178342","165.07787279553452"
"896","76.1812482567134","0.0","82.37799052383289","92.78578876690155","78.6970011231623","75.86985084155145"
"897","33.510859525181594","0.0","35.45572270775058","92.79348599051715","51.815088723859745","72.56622550769639"
"898","24.90541374254208","0.0","26.850075483575928","75.35095523817557","53.088163462946554","50.87346240525652"
"899","9.992738869541553","0.0","10.893822867940266","44.23066381836399","45.56508985224082","38.865330065220405"
"900","27.871840844419594","0.0","29.883140429793738","50.880697209027474","77.69347945774763","54.33246782913617"
"901","52.61756315348779","0.0","57.5767918412233","250.9467082200186","236.04683062092937","40.80314086929551"
"902","5.284519382612389","0.0","5.808572046100945","183.2830228932135","70.85726195464274","194.8678807137993"
"903","3.5661120938360984","0.0","3.63818936193114","98.19082990941465","112.09455025933907","100.10695474542413"
"904","11.619630458609826","0.0","12.771938082411383","147.47942847505595","120.3846920985765","233.9004594212338"
"905","30.854571009494705","0.0","33.87780363103946","146.32056309817","138.86372856224827","194.2486100582768"
"906","0.0","0.0","0.0","188.9608325937005","203.87778735366848","173.46703283136287"
"907","0.0","0.0","0.0","104.30480584360771","91.79228253747934","44.92752283651361"
"908","0.0","0.0","0.0","29.248667540599207","31.93748380031364","0.0"
"909","0.0","0.0","0.0","0.0","0.0","0.0"
"910","0.0","0.0","0.0","0.0","0.0","0.0"
"911","0.0","0.0","0.0","0.0","0.0","0.0"
"912","0.0","0.0","0.0","0.0","0.0","0.0"
"913","0.0","0.0","0.0","0.0","0.0","0.0"
"914","0.0","0.0","0.0","0.0","0.0","0.0"
"915","0.0","0.0","0.0","0.0","0.0","0.0"
"916","0.0","0.0","0.0","0.0","0.0","0.0"
"917","0.0","0.0","0.0","0.0","0.0","0.0"
"918","0.0","0.0","0.0","0.0","0.0","0.0"
"919","0.0","0.0","0.0","0.0","0.0","0.0"
"920","0.0","0.0","0.0","0.0","0.0","0.0"
"921","0.0","0.0","0.0","0.0","0.0","0.0"
"922","0.0","0.0","0.0","0.0","0.0","0.0"
"923","0.0","0.0","0.0","0.0","0.0","0.0"
"924","0.0","0.0","0.0","0.0","0.0","0.0"
"925","0.0","0.0","0.0","0.0","0.0","0.0"
"926","0.0","0.0","0.0","0.0","0.0","0.0"
"927","0.0","0.0","0.0","0.0","0.0","0.0"
"928","0.0","0.0","0.0","0.0","0.0","0.0"
"929","37.52625421752494","0.0","40.56797192896335","0.0","0.0","0.0"
"930","33.31787708003337","0.0","35.99343804614277","0.0","0.0","0.0"
"931","18.972667098755338","0.0","19.848717024157548","0.0","0.0","0.0"
"932","29.219011562205626","0.0","30.936617802118626","0.0","0.0","0.0"
"933","21.51586565031282","0.0","23.145341021345658","0.0","0.0","0.0"
"934","24.323114591467306","0.0","26.544377028005883","0.0","0.0","0.0"
"935","14.168111290774549","0.0","15.581657778012278","15.175055878433973","0.0","17.065300794094625"
"936","0.608634447872193","0.0","0.6716512625426774","1.0067651434953584","0.0","1.160075170449712"
"937","1.272642763733188","0.0","1.4035205560351864","0.37744758083302354","0.0","0.4427880837936353"
"938","0.0","0.0","0.0","0.028425241085247244","0.0","0.029649992136765668"
"939","0.0","0.0","0.0","3.5981998380009186","0.0","4.206647183036466"
"940","19.042753583847965","20.852521114665503","0.0","1.5648875610878292","0.0","1.8474037622312736"
"941","119.03756550984944","130.29727563665506","0.0","4.030786458905883","0.0","4.749751440530288"
"942","214.35397782492512","233.92127493925796","0.0","16.249872244897563","0.0","18.57197122299017"
"943","48.53428582979138","39.68080041389928","14.250520670969198","0.4183558497348425","0.0","0.5080595222909636"
"944","51.13314331623126","41.9062819422081","18.350136243574234","8.261223272932565","0.0","9.439203203613122"
"945","31.178199969157475","28.70835739927214","5.457437782232402","0.0","0.0","0.0"
"946","10.3758360805949","9.524734753758796","2.116630150014796","0.0","0.0","0.0"
"947","20.029622256771674","13.317187088828494","9.422176694100786","43.8659809522653","49.59476479156139","0.0"
"948","127.69211485013142","142.33225006789849","0.0","56.949052958823444","64.37876148158969","0.0"
"949","17.613279066128257","18.633893887180307","0.0","12.147687705484854","14.134183718767195","0.0"
"950","32.535852064034984","38.34143178131495","0.0","24.024197928173486","27.48060182740602","0.0"
"951","46.705413520151914","53.0804519724216","0.0","216.46858978241778","220.21910622317066","23.6822673986205"
"952","36.13201661770123","42.27952015536224","0.0","592.2528136398828","340.09242522854674","340.69513758728624"
"953","47.56074525384515","57.3424022227596","0.0","1107.4680809196518","560.1032317552235","1029.5208447910609"
"954","39.66332140984767","43.42410663245688","0.0","858.3575304164671","327.5740405977114","718.914647366319"
"955","41.04525140070245","45.63286004216443","0.0","179.73709355285803","105.22348253293053","152.5151383842785"
"956","55.982176297089616","61.514510045037845","0.0","224.76478495856026","93.82172706184905","192.3246085886913"
"957","37.11924656500899","39.848564145921195","0.0","134.086802229848","110.58090014992167","73.31499257514899"
"958","94.23512649450649","100.58903994094287","0.0","81.96473164373424","71.98818082036881","39.00928501003744"
"959","46.2392652319573","48.49919553598456","0.0","126.50872173083866","139.40890971672252","25.102853491196978"
"960","31.373262840727634","33.08381827612294","0.0","51.847999643201256","50.752052543736696","23.32406237083466"
"961","0.0","0.0","0.0","108.31521104834675","96.35698821750519","36.99669288477861"
"962","0.0","0.0","0.0","35.033097128543915","36.85182111020537","2.222794968558909"
"963","0.0","0.0","0.0","48.628636586133666","53.6092229343594","7.2415254841043115"
"964","0.0","0.0","0.0","56.141404736797845","48.73876563713152","16.073000418495145"
"965","0.0","0.0","0.0","49.09116775815115","51.17462105046115","12.036823259425018"
"966","0.0","0.0","0.0","101.15002364783604","103.29547761980166","9.50129022025422"
"967","21.084414086037242","0.0","22.64096069345967","63.09052963437377","51.9243839506057","36.11736989915002"
"968","1.4311481855755481","0.0","1.4815686366153997","61.913071085302875","65.12951583444234","11.863886580891414"
"969","0.5395745858257666","0.0","0.5612835522223056","84.58333248246308","78.37327692686993","44.45294449799524"
"970","2.926232084508354","0.0","3.013031790403815","29.13648798033355","0.47116085321989054","32.545449861188175"
"971","112.34957766167348","0.0","120.68225886765296","30.929229943434496","6.747895150263101","30.769862246488948"
"972","526.1857179527963","0.0","567.0946112533702","55.827131145861756","3.3546835309106604","69.39422043424783"
"973","520.3180723970291","0.0","558.9352000927306","87.25169995221509","7.756248597362958","91.97651531071081"
"974","263.15072634587614","0.0","288.1395326297942","210.59596256802973","0.0","237.63847973254607"
"975","93.59121043728614","0.0","105.58046924827198","241.4469193549903","0.0","284.63544833435657"
"976","85.26365912772008","0.0","92.33553859106146","95.00514247377052","0.0","100.31518085311659"
"977","76.74680247681935","0.0","82.68604447747745","71.51162017265543","0.0","81.0973636314738"
"978","96.46895355705398","0.0","100.54879936024828","62.142814473756616","0.0","71.22500189297457"
"979","36.94396244866376","0.0","40.595607841049","50.79002629034069","0.0","61.04365785600441"
"980","35.473872510298825","0.0","37.37326117570756","27.160168357667743","0.0","31.732313728872576"
"981","61.24392502257005","0.0","62.1997867374173","70.0910449654723","0.0","83.23045060713386"
"982","37.219681316304154","0.0","41.63574865229639","62.17305153731828","0.0","70.1441040333031"
"983","45.532570588646855","0.0","46.42096355122146","41.76797419834125","0.0","46.3041318780893"
"984","44.52697958835911","0.0","48.15323739970877","36.06282476744671","0.0","40.766856054953834"
"985","34.30597164849843","0.0","37.51855256006736","35.45155178629803","0.0","41.576191299619694"
"986","83.69358803790121","40.39976811183418","47.64322994303314","27.431079952456983","0.0","30.689478436329786"
"987","44.330223549509284","0.4517875711570891","46.45404223270559","27.62076123811228","0.0","30.767895882809178"
"988","35.00042155452423","1.705267106326664","36.96441071182241","41.099812816646924","0.0","49.27974060389799"
"989","50.113179029853704","0.16439196494407504","51.83126533033667","92.77957552575877","0.0","111.3400118816701"
"990","37.59171799881786","1.7034984604902128","40.30788662651307","113.01432808965187","0.0","136.749680496208"
"991","376.25761887619245","399.8861764344596","36.453615656990394","50.59332591538344","0.0","60.09673495148642"
"992","499.1031517677815","533.37341692173","33.64078737623639","87.29156851545784","0.0","103.59026027768078"
"993","144.7562615157826","57.89814284631752","91.14330851654611","56.382407163922565","0.0","62.726990158406906"
"994","159.513815345347","48.13823994538896","133.23510182575532","52.75353298369649","0.0","59.1622828065599"
"995","121.24921477327923","59.506711189310074","80.87082858036456","37.78494967216095","0.0","42.34520428893613"
"996","126.61114105582882","26.156529304817287","111.25911247905228","109.82174005654298","61.235386386148384","64.62358479317705"
"997","68.99345752020685","35.14760870941776","74.61596257262879","112.04162817832622","18.24441420039387","113.56877248735682"
"998","70.18320197681396","18.99383086286544","61.12976171574032","237.61482523428577","110.93441025204996","198.6868144315589"
"999","181.755440034557","65.83424196600814","130.2203754190311","216.8298457998651","193.34534846815637","60.493045388997615"
"1000","96.94072330889563","67.6236993204869","87.88174573362282","100.41498927116682","101.49710863445628","13.208555513032547"
"1001","148.30788880965218","41.740410398181254","142.9664262772279","41.13079803556867","45.13866103688737","0.0"
"1002","166.42146823076772","104.07902660159019","82.33205845431466","32.05765369571622","35.993866704489804","0.0"
"1003","98.61002555299198","57.37473889780516","49.424342218993985","32.57284767104428","37.13555185001714","0.0"
"1004","301.21432606545596","120.49228241825841","235.70509240728444","44.38440573916722","51.599102624271545","0.0"
"1005","215.62394283147486","83.51445178970523","149.2234215142342","77.14105497985487","88.83642807587427","0.0"
"1006","110.76562953290589","74.0350447352451","83.42544430266373","84.86727873764654","99.21182633340892","0.0"
"1007","124.70218265379825","66.4419064640953","73.138749032744","57.8741083058361","64.63142416340467","0.0"
"1008","74.48065633242204","40.64957695490358","57.14749394232806","37.08515009262987","41.53813989417206","0.0"
"1009","53.901301499915775","18.32644030452562","46.622127981806344","22.368940926722182","25.24503094054061","0.0"
"1010","120.59630594842648","106.99861672576058","46.13678824650742","13.105988754096757","15.009899531975897","0.0"
"1011","170.74695413194883","79.61629444501835","109.66616576049026","27.457507838583943","32.353662665480144","0.0"
"1012","182.50470140947513","52.61093573351503","144.1357879478523","14.616487166079677","16.291760890538104","0.0"
"1013","165.07317846312898","92.15461884501306","100.15948599960213","12.447504713236887","14.179625917302982","0.0"
"1014","128.2367730410236","102.93198817584891","78.26670735971406","32.740980632455674","39.082531304545086","0.0"
"1015","199.5324494986045","102.93378251191605","137.75068299999043","36.38666321317978","43.93484001582363","0.0"
"1016","144.611925293353","56.01654678354033","149.7969703870018","22.954230007927375","25.414320834169047","0.0"
"1017","107.78453010674043","50.48975969067226","77.54437990098661","12.796467403810944","14.94184600992081","0.0"
"1018","207.57469196192696","129.1075740905692","112.23659197687284","23.299808177618004","26.799062708089064","0.0"
"1019","217.75349246129818","67.37682297218028","186.62726812270108","29.12763210721586","33.15638451386369","0.0"
"1020","117.94612845516909","62.735112925613016","94.84350348422211","16.845494209975335","19.188362898680644","0.0"
"1021","98.14602074205824","69.03618374659399","87.99162809822622","23.73896882192555","27.647644745529536","0.0"
"1022","76.35508937374934","43.292333569532055","58.38042199297866","38.19149785216365","42.96477725510746","0.0"
"1023","47.76422810717081","25.59541717541067","37.975216579367064","95.7439131887496","106.1370626605873","0.0"
"1024","70.21265520531603","77.25395188045502","14.154854614570834","7.810460309177232","8.396145127088108","0.0"
"1025","45.400925446812515","32.38731389902114","20.954704659637365","6.303373374767196","7.006728513986712","0.0"
"1026","91.88396331145499","24.77609442109995","74.86394160856752","11.486004565926695","12.741857512570936","0.0"
"1027","125.56324681712732","140.41962126727358","48.86281878220035","11.735297001002232","6.72560184861309","6.047722455843802"
"1028","167.72510168331772","64.77460997519225","181.316633083811","83.42791408298373","0.0","89.95079621244496"
"1029","95.23186447650986","58.37656961787924","96.99307436240642","153.57402848197145","0.0","166.47669848864376"
"1030","73.74658500982746","34.39713618509048","71.46896200614815","50.16397835237759","0.0","53.79529318813106"
"1031","112.54472522475231","48.98958542221608","74.90134263328486","25.84194722333049","0.0","28.950610776874157"
"1032","73.92404668218522","61.696607650494876","44.86259140600279","16.863669152710077","0.0","18.341052794497674"
"1033","83.27233306767151","35.202599577379615","96.8512448349514","23.100722271867053","0.0","24.378035194110023"
