"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"744","-55.747810400850426","-166.246270217525","-14.77284380771884","14.447022539181884","157.16429750173737","-193.87704154734178"
"745","18.456896248176538","-41.06731207117504","17.382515325937824","-38.323693139008206","-60.05340983876978","-148.62439602036716"
"746","-28.614702342737463","-78.17742689922457","7.92851663764792","36.32496092783572","109.14624302273842","348.0614159336013"
"747","30.72150459340908","-253.0439099954175","16.884391178571256","40.97763066895321","-123.18825855405564","135.12948526239984"
"748","-22.13422159548728","-78.45715504266484","37.66763277197672","-145.9118247609658","84.90322355156184","54.48992015611369"
"749","4.663941622285901","13.826327226308518","-108.4335204217283","-8.601782665177183","-23.127628127617875","-31.418328445602356"
"750","-51.02135650607953","36.13692622779704","-16.567757168722935","-18.294412465355474","62.43949312859043","3.867945452113236"
"751","-12.811496195635591","7.12125846686302","129.49595644164293","-47.775127032769625","-42.901630299370304","-177.77295438929403"
"752","-30.025106424988884","-33.808315986610175","-119.48107107417688","-141.89695448951917","-19.211676024949167","-5.4114206662431545"
"753","-27.85161662570703","-62.18518064970192","60.997371535314464","-12.726035333019446","-95.6194593322241","205.62692871011737"
"754","-29.40658893593376","29.984196230969822","-24.954972312482635","-130.8538796027537","-86.52515367173643","-47.1460611196739"
"755","-29.773518767766966","8.88137568174689","9.22978783670878","-1.5078412328829476","51.54802373832255","-62.480825501304544"
"756","-251.00560540096004","-5.26972867781954","-9.787746151595293","47.075946092791696","101.81624570809554","-154.75294743783272"
"757","-309.6166688722234","44.07029248502648","21.852113651426524","-81.60096115885533","-176.0979189782459","-128.66300978588842"
"758","-204.55259375294509","39.79248732045684","11.908289385695134","81.55627805739623","47.35476390945005","60.823425695031474"
"759","106.49175721867515","1.433620780793585","53.00756106100879","-91.08277417673388","-12.964271672305138","1.9612300409273964"
"760","-186.24060857499975","-13.215317453113524","-109.72331009135638","14.10341927827736","70.61022657456388","-1.1389359893180275"
"761","167.24288153167504","-1.679992253263945","63.6735283255492","116.98684938230421","-84.83959750136744","17.843347379181036"
"762","400.1685217474448","2.386497627328904","-63.976216069267515","-102.07255986850356","46.537892228309474","47.53604153380534"
"763","87.95520957447656","22.912744408219183","30.378081310947337","161.61933142493902","-69.95969245128181","-18.334956871987323"
"764","-20.297250006199437","-21.51418601428","-28.414916713963713","67.62230462785345","8.509360527273495","-50.45851271745063"
"765","-28.486855631651643","-21.09115122891306","8.112634673306001","-218.112853900924","23.538579053981334","-6.8031789742722655"
"766","45.77776120934148","25.303804730168654","-8.296361260199392","178.15714499412442","36.696069076169096","-78.5704941715315"
"767","5.112434292616394","-5.027920924895199","5.737167249617534","23.062856564832735","-72.14818375079106","41.36749770615581"
"768","27.31332764349654","-19.737165746445417","7.425369704435889","-223.18096729564314","8.802619446341616","-48.68707888379568"
"769","-2.488728825937683","8.287381037301124","8.864302940577645","186.04665150523394","-11.66300979974205","-307.7498377077344"
"770","-292.353456365088","4.308141738027245","-7.681592098196425","-70.36483562645819","5.156060998212511","-216.7367474794213"
"771","129.30564482631272","-25.521746487045654","-17.668727972648043","-40.46794015734342","1.0476958056560544","-305.53833074152635"
"772","61.35152133136679","41.245161466874485","51.65394776417784","-16.60371764909773","-11.491670491339528","72.61784227601754"
"773","-54.80039489243812","112.8405881511096","-39.12836116658231","18.368016512671062","-2.0084493376516996","287.1021814174859"
"774","160.28549495983182","-16.701400642780346","-119.4709216458887","-70.97493215846275","12.47154817898161","17.8211007963501"
"775","115.56138899609725","93.53147204891384","-278.0031105445626","90.5146111739017","-10.386577152701165","-6.580753402022207"
"776","157.1246636390464","32.35887450494791","-117.28786777722718","-96.49478742045277","34.89563069752789","18.68080302313874"
"777","146.06707693760674","9.354021873829888","-154.58058341679035","70.68839215770033","-40.39048153731222","1.3854328958303084"
"778","37.145421416090265","-49.306628988071296","-110.33402969919064","3.1403175712004723","-119.32258050923296","17.776577135869516"
"779","-76.4444005798783","189.75445560126624","77.67296487064075","64.31891443971729","-198.57591766377234","27.149894700326904"
"780","14.413848096549467","541.0440879608002","372.474317651282","63.1120820309805","-62.71887268769171","1.8141613923634219"
"781","121.95525776636079","276.5395024040829","47.09058151984153","16.30733952810797","56.99976550352683","-6.627762942650222"
"782","-45.63696964485355","-118.46067817805537","-20.203413858995884","62.03860501561211","92.95775579484426","-40.88710718596416"
"783","-70.56041525985583","-245.56336385009422","-80.49171946863827","29.043651341673257","74.28272603150293","154.73470041080165"
"784","-19.050491729043937","-178.10961834913797","-37.485197450622046","-63.102651981963724","-3.119137332766167","-127.21424099952725"
"785","-45.270592912593294","-379.802775935417","-34.02614164881835","34.3223752022087","-74.99032946772114","119.76297051380553"
"786","0.732149387468517","116.95355771974913","89.54942953836478","-90.50319189611318","7.516107321765202","4.435570761032906"
"787","-1.0600380081402414","114.86856152936973","-7.179494745341396","-65.55855115399551","-18.42206464055078","-156.96533952430104"
"788","-29.178704740823644","-8.805972051510638","-0.13981527565282081","-85.1048715786518","49.94412317741902","-17.561628030237046"
"789","-45.84047006503889","-7.029023910855344","55.47745949485284","-100.17002105740833","3.3959822888581055","43.90787081727259"
"790","-37.916962126970795","6.322495758134533","-34.54093962589161","-24.419045623718294","-11.183719519719244","-103.27108754540365"
"791","-8.073287917172111","-31.110368082512025","56.319991849497065","65.92807383416753","39.12347142582685","13.145534622458182"
"792","19.530974695022717","-56.35417758133375","28.528517434213516","123.86463724968479","-127.1096128237176","122.21520126540818"
"793","9.617069969549021","-13.163942029398815","124.84051114428178","143.077122318283","-315.68940030365764","-13.062760136590317"
"794","32.55316430022076","62.05806442776695","-1.4853928800088152","-27.116043379460645","98.56510626851838","44.708715634066266"
"795","9.92723940814756","-123.72297800269041","28.444886591932153","-1.9891034406795467","83.97408473504687","0.09539927902352274"
"796","-0.8238559285242819","-61.44207254984799","23.55480041504768","-23.816542854882155","111.17719557921085","-66.08953294018197"
"797","5.003846007328087","25.349426134536","-8.160982651243337","-84.62232574226442","118.39259485818349","56.433321108887064"
"798","7.7045240079748485","-9.967653106699942","4.647747475106107","51.259003213648285","-103.7999011791631","-37.646059053853755"
"799","-9.110685347520013","142.28781533195516","9.852056952318286","-85.04219796847568","67.36278991598095","23.105436495880088"
"800","-1.2171273114110683","-137.5934115283856","-6.3027787835765565","29.796981494388078","-72.84537967357667","-2.372405058692104"
"801","-0.48038372646429806","101.22294246378577","-31.024283533160347","43.44436326747004","16.629556234562664","-5.2282724540735135"
"802","-1.9473665393768633","59.13130319662371","-38.45834841863798","25.35748756243577","-50.53665657944928","17.735873744988847"
"803","-2.700973634537432","-119.69677677377314","73.79015018571474","97.98388203864096","-21.098346115080076","124.77239112055399"
"804","3.9967009863147567","-48.221722611923994","8.034650783394968","-34.43567072752287","110.01301184456358","-59.783648835377015"
"805","-1.1294131525651379","-31.733916308918797","9.845903274785526","117.17973257703063","-156.89854572899668","93.0766354788338"
"806","4.427403032793361","-57.6637862705585","9.094399094341846","107.38068657083085","106.08415346524458","107.45284521981336"
"807","-13.616174649281076","31.138694980831044","3.4521474163011234","263.98941379989617","-15.129571564882315","14.724134445205149"
"808","6.155723861095638","-19.04858785515162","-8.12891013607425","109.34138614943097","51.37631995297299","228.96506375783105"
"809","-4.189178098711179","44.568496977251165","-9.184105590003261","-89.16736025647498","31.17215357445263","257.98780272454434"
"810","0.5976836730777555","-121.27398127777289","-5.777400645605632","8.791900697053748","66.34978841808939","78.41947767643684"
"811","1.1338690109099339","193.563485621124","-1.310948687994724","-204.53259116584124","19.224018210581463","-86.48569044888158"
"812","3.81507984227763","-178.44984245428944","4.566781819200271","-62.71892234264318","29.16859316524226","-232.59607411685604"
"813","-8.543830429012482","171.3435967723172","-1.4327497588162914","22.74087820686208","7.462582419805062","-140.0821291244083"
"814","0.3145568460618843","-55.59429256252309","0.2579721015767047","24.98052871371483","-2.404830331232173","50.9403740335276"
"815","8.327733872005895","-61.256314784157254","3.8657468862415807","-41.961541022550904","-28.922351817425408","33.70209300930782"
"816","-4.1937599288269105","80.27150904950732","-5.350624845326649","7.000959274762569","23.030340023793407","-32.81898591711608"
"817","1.3658391322489736","-78.03582320802836","6.964721388810149","-16.45169871186473","29.33150728563013","-39.295555777439134"
"818","-4.932038832160806","-248.26675010149097","-3.1966079616453964","-28.258787027027562","-18.533270575763797","-42.585560542681996"
"819","21.82755105306148","-468.4793727765373","6.888897627240562","-27.52773639367028","-4.469388014239584","60.510083177171204"
"820","4.268000890028209","-346.1771685692803","-0.8180953338073835","34.08988332774342","-9.00417003055187","-10.134682925049454"
"821","-5.1044085596333755","-473.86335700165534","-5.616276230559595","-43.475600882958894","-2.9802342361779055","-63.64663610841058"
"822","4.100840049079339","-182.35369909615116","-0.4037158958854796","21.217791203185055","18.36335488340894","-48.030070092808295"
"823","5.817938664301256","226.84639714999554","3.046061133585915","-60.561817309806614","-100.70387196699714","94.8159279253124"
"824","-4.822479159869774","190.3116651203436","-3.042115942119288","-14.848053025968461","-0.2717159217866991","-54.07217387003819"
"825","1.8836840919699327","310.6846953936572","0.604635039518111","-9.22847961302384","71.80479494058187","-2.734664986120337"
"826","-6.840650625546514","299.60920396140074","-2.584801525497011","3.6199489755944434","-65.5779279737163","-38.24293305550954"
"827","-12.405443295732987","-62.888108621408136","0.5669330405347157","-0.5711062632231472","23.34409438647134","-28.746908014660495"
"828","2.4133820588265156","-12.750157804325351","0.9344661643306884","2.0840723899213103","4.55392378903905","4.567292141519735"
"829","-1.6439814141878482","10.042146132950604","0.42675864826284693","12.74139823917592","15.756927320041479","4.5942131108108555"
"830","-0.027116748200386842","196.67056122840805","4.2214899137633175","-7.1543762446752694","13.920339854458895","-67.09917544520161"
"831","-5.799152407546893","32.0937959343732","-6.8767959501816005","18.821871806611114","-11.438865227681713","3.499486169289034"
"832","24.695825838011608","71.73959668470926","0.7858347959751701","-15.378167241144586","184.36512648131352","3.844842129825829"
"833","0.03778957325285004","15.668509891875424","9.557825472458479","-18.681968176557984","63.32458250537678","34.75561454769225"
"834","-20.993427733940784","-143.47466631659114","0.5018387193281133","-24.255715177945103","69.93391904407729","9.441169552621956"
"835","-6.916175239035957","-12.942270329080742","6.951394308821014","-33.35124857936304","-18.198764290899604","-9.551657987179981"
"836","-2.3526055528714376","-19.042634159765896","-9.811220099914374","19.53865432598384","49.45528470484253","-4.586050397352994"
